Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
388.3695652173913,0.0,0.0,0.0,0.0,35.702000000000055,50.817999999999984,-0.40400000000000347,0,-0.22368,-163.632,-148.51600000000008,[100]
-402.44444444444446,0.0,0.0,0.0,0.0,-1.0120000000000005,57.09400000000005,3.357999999999997,-1,0.24246,-167.95,-109.84399999999994,[100]
-714.3157894736842,0.0,0.0,0.0,0.0,-43.86399999999992,32.41199999999992,1.1739999999999995,1,0.3346,-215.40199999999993,-139.1260000000001,[200]
169.6,0.0,0.0,0.0,0.0,77.80000000000001,-18.307999999999993,1.941999999999993,0,-0.026899999999999924,-113.96600000000007,-210.07400000000007,[200]
0.0,0.0,0.0,0.0,0.0,-18.360000000000014,17.125999999999976,3.4339999999999975,1,0.05284,-204.774,-169.288,[100]
-57.35135135135136,0.0,0.0,0.0,0.0,29.176000000000045,43.72000000000003,5.9580000000000055,1,-0.15557999999999994,-167.154,-152.61,[100]
0.0,0.0,0.0,0.0,0.0,42.379999999999995,-132.03999999999996,3.887999999999998,0,0.1261,-73.904,-248.32399999999996,[100]
-163.4,0.0,0.0,0.0,0.0,-41.077999999999975,2.783999999999992,2.347999999999999,0,0.1593,-207.07199999999995,-163.20999999999998,[100]
662.6,0.0,0.0,0.0,0.0,23.454000000000008,58.14599999999996,0.8800000000000026,-1,-0.1935,-175.81599999999997,-141.12400000000002,[100]
-274.75,0.0,0.0,0.0,0.0,24.25600000000003,-9.993999999999915,0.7939999999999969,-1,0.00772000000000006,-188.18000000000006,-222.43,[100]
0.0,0.0,0.0,0.0,0.0,31.646000000000015,-23.916000000000054,1.1020000000000039,0,-0.2652199999999999,-159.46599999999995,-215.02800000000002,[100]
1131.875,0.0,0.0,0.0,0.0,34.51999999999998,47.23000000000002,-20.743999999999996,0,0.2875,-182.24800000000005,-169.538,[200]
0.0,0.0,0.0,0.0,0.0,43.61200000000002,-61.07400000000007,2.161999999999999,2,-0.26753999999999994,-126.85399999999993,-231.54000000000002,[200]
-1301.8333333333333,0.0,0.0,0.0,0.0,-17.111999999999966,36.78800000000001,-6.167999999999999,0,-0.09550000000000003,-217.22199999999998,-163.322,[100]
450.0,0.0,0.0,0.0,0.0,12.126000000000033,42.74400000000003,-2.0120000000000005,1,-0.08360000000000001,-186.41199999999998,-155.79399999999998,[200]
0.0,0.0,0.0,0.0,0.0,-44.346000000000004,96.06000000000006,-8.182000000000002,0,-0.021540000000000004,-246.226,-105.81999999999994,[200]
0.0,0.0,0.0,0.0,0.0,52.26000000000005,24.991999999999962,2.9640000000000057,0,-0.041000000000000036,-181.96399999999994,-209.23200000000003,[100]
0.0,87.18181818181819,0.0,0.0,0.0,-84.19799999999998,27.628000000000043,-3.9819999999999993,0,0.13926000000000005,-229.29799999999994,-117.47199999999992,[100]
1724.8,0.0,0.0,0.0,0.0,-39.418000000000006,91.0200000000001,0.8279999999999959,0,0.1536599999999999,-230.66200000000003,-100.22399999999993,[100]
290.1428571428572,0.0,0.0,0.0,0.0,-25.408000000000015,14.899999999999977,-0.5259999999999962,0,-0.32265999999999995,-217.928,-177.62,[200]
298.84615384615387,0.0,1843.428571428572,0.0,0.0,48.228000000000065,-33.634000000000015,3.485999999999997,0,-0.93926,-126.70599999999996,-208.56800000000004,[200]
0.0,0.0,0.0,0.0,0.0,-48.07600000000002,55.096000000000004,5.143999999999998,0,0.00766,-200.82000000000005,-97.64800000000002,[100]
786.9444444444445,0.0,0.0,0.0,0.0,4.6059999999999945,38.19399999999996,-1.7100000000000009,1,-0.18425999999999998,-170.68,-137.09200000000004,[200]
0.0,0.0,0.0,0.0,0.0,7.872000000000014,29.353999999999928,-1.3780000000000001,0,-0.08701999999999999,-187.902,-166.42000000000007,[200]
482.1025641025641,0.0,0.0,0.0,0.0,92.918,120.9720000000001,-2.5859999999999985,0,-0.41845999999999983,-171.07000000000005,-143.01599999999996,[200]
90.8,0.0,0.0,0.0,0.0,-33.71199999999999,31.455999999999904,-3.9620000000000033,0,0.039080000000000004,-211.84599999999995,-146.67800000000005,[200]
-1440.5,0.0,0.0,0.0,0.0,54.72199999999998,9.94399999999996,-10.503999999999998,0,-0.050939999999999985,-109.90199999999999,-154.68,[100]
-252.88,0.0,0.0,0.0,0.0,17.769999999999982,69.298,-2.103999999999999,-1,-0.26072000000000006,-236.75799999999998,-185.22999999999996,[200]
1679.5555555555557,0.0,0.0,0.0,0.0,-38.06999999999999,1.5439999999999827,5.3940000000000055,0,-0.012240000000000029,-199.784,-160.17000000000002,[100]
0.0,0.0,-283.6666666666667,0.0,0.0,51.464,24.008000000000038,4.172000000000004,-1,0.3498,-101.29400000000004,-128.75,[100]
-1272.4444444444443,0.0,0.0,0.0,0.0,-29.588000000000022,51.277999999999906,-0.2219999999999942,-1,0.49805999999999995,-263.19399999999996,-182.32800000000003,[200]
0.0,0.0,0.0,0.0,0.0,52.591999999999985,9.282000000000039,-2.4919999999999973,0,0.06685999999999992,-182.80600000000004,-226.11599999999999,[200]
-846.0652173913044,0.0,0.0,0.0,0.0,26.964,-6.1159999999999854,-4.297999999999995,1,-0.13798,-101.92200000000003,-135.002,[100]
633.65625,0.0,0.0,0.0,0.0,-11.407999999999959,98.38999999999999,-0.18799999999999528,0,-0.21166000000000007,-257.14599999999996,-147.348,[200]
143.08333333333334,0.0,0.0,0.0,0.0,-50.950000000000045,-90.01999999999998,-2.392000000000003,0,0.12168000000000001,-196.20400000000006,-235.274,[100]
-569.7692307692307,0.0,0.0,0.0,0.0,-38.77800000000002,-107.54599999999994,-2.857999999999997,1,-0.04640000000000011,-147.98000000000002,-216.74799999999993,[200]
0.0,0.0,0.0,0.0,0.0,-9.620000000000005,-5.22199999999998,1.1199999999999974,-1,0.06728000000000012,-182.28799999999995,-177.88999999999993,[100]
456.52272727272725,0.0,0.0,0.0,0.0,-13.744000000000028,75.63,-2.8200000000000003,0,-0.3206,-180.84400000000005,-91.47000000000003,[200]
-804.3962264150944,0.0,0.0,0.0,0.0,-69.39399999999995,43.32600000000002,0.29999999999999716,1,0.29708,-239.368,-126.64800000000002,[200]
0.0,0.0,0.0,0.0,0.0,98.55600000000004,-12.173999999999978,9.757999999999996,-1,-0.09584000000000009,-123.856,-234.586,[100]
0.0,0.0,-158.0,0.0,0.0,19.611999999999966,-31.942000000000007,1.7659999999999982,0,0.31272,-91.72400000000005,-143.27800000000002,[100]
-3316.4,0.0,0.0,0.0,0.0,32.54599999999999,24.551999999999907,2.5720000000000027,0,0.023460000000000036,-181.00599999999991,-189.0,[100]
706.2857142857143,0.0,0.0,0.0,0.0,93.87600000000003,-45.03200000000004,2.9579999999999984,0,-0.53194,-107.29199999999997,-246.20000000000005,[100]
0.0,0.0,-1464.1666666666667,0.0,0.0,-7.787999999999954,16.938000000000102,-11.375999999999998,0,0.03308,-173.73400000000004,-149.00799999999998,[200]
323.55555555555554,0.0,0.0,0.0,0.0,-16.862000000000023,-65.55399999999997,-1.0459999999999994,1,0.07410000000000005,-173.404,-222.09599999999995,[200]
-938.6428571428572,0.0,0.0,0.0,0.0,42.06999999999999,17.228000000000065,-1.054000000000002,0,-0.10743999999999998,-162.11400000000003,-186.95599999999996,[200]
-891.625,0.0,-158.0,0.0,0.0,54.00200000000001,-22.965999999999894,1.7820000000000036,1,0.043119999999999936,-145.40600000000006,-222.37399999999997,[200]
-57.35135135135136,0.0,0.0,0.0,0.0,23.476,-85.38599999999997,-1.7340000000000018,0,-0.32746,-135.71200000000005,-244.574,[100]
-406.08,0.0,0.0,0.0,0.0,-6.1200000000000045,0.06399999999996453,-2.201999999999998,0,-0.011739999999999973,-173.53599999999994,-167.35199999999998,[200]
173.61363636363637,0.0,0.0,0.0,0.0,-16.222000000000037,-4.217999999999961,-0.1699999999999946,-1,0.31006,-137.14000000000004,-125.13599999999997,[100]
-846.0652173913044,0.0,0.0,0.0,0.0,41.73999999999995,10.508000000000038,1.9340000000000046,-1,-0.5034399999999999,-158.13000000000005,-189.36199999999997,[200]
-526.9090909090909,0.0,0.0,0.0,0.0,34.50999999999999,-1.5100000000001046,-0.5660000000000025,0,-0.33848,-160.05999999999995,-196.08000000000004,[200]
-653.5873015873016,0.0,0.0,0.0,0.0,36.58000000000004,72.38400000000001,2.175999999999995,0,0.005960000000000076,-162.534,-126.73000000000002,[200]
-1613.4,0.0,0.0,0.0,0.0,51.90400000000005,-73.44399999999996,1.338000000000001,0,-0.18620000000000003,-77.63799999999998,-202.986,[100]
-485.6279069767442,0.0,-283.6666666666667,0.0,0.0,-0.6019999999999754,0.4759999999999991,-4.269999999999996,0,0.29445999999999994,-168.56,-167.48200000000003,[200]
1333.2857142857142,0.0,0.0,0.0,0.0,-103.01999999999998,13.022000000000048,-1.7000000000000028,0,0.3101799999999999,-251.17999999999995,-135.13799999999992,[200]
0.0,0.0,0.0,0.0,0.0,57.024,97.48400000000004,0.7339999999999947,0,0.044259999999999966,-203.32799999999997,-162.86799999999994,[200]
77.08333333333333,0.0,0.0,0.0,0.0,-19.036,-52.072,-3.858000000000004,0,-0.1992600000000001,-154.77999999999997,-187.81599999999997,[200]
-1684.0,0.0,1768.857142857143,0.0,0.0,70.87600000000003,-32.653999999999996,-1.7820000000000036,0,-0.19804,-75.62599999999998,-179.156,[100]
0.0,0.0,-158.0,0.0,0.0,-68.83200000000005,-11.884000000000015,3.014000000000003,0,0.23686000000000007,-194.27999999999997,-137.33199999999994,[200]
501.6666666666667,0.0,0.0,0.0,0.0,10.017999999999972,-21.365999999999985,2.0279999999999987,0,0.29913999999999996,-188.89000000000004,-220.274,[100]
0.0,0.0,338.1666666666667,0.0,0.0,-25.373999999999967,-16.244000000000028,-3.1440000000000055,0,0.08356000000000008,-135.63999999999993,-126.50999999999999,[100]
-395.5348837209302,0.0,0.0,0.0,0.0,14.413999999999987,13.31000000000006,-4.372,0,0.10111999999999999,-157.35000000000008,-158.454,[200]
-316.0,0.0,0.0,0.0,0.0,42.460000000000036,98.02599999999995,5.065999999999995,0,0.21796000000000004,-202.22399999999993,-146.65800000000002,[100]
-409.0,0.0,0.0,0.0,0.0,-5.4599999999999795,-2.9160000000000537,-3.4920000000000044,0,-0.04730000000000001,-156.202,-153.65800000000007,[100]
-492.25,0.0,1768.857142857143,0.0,0.0,-3.598000000000013,-46.08000000000004,9.515999999999998,0,0.25254,-178.80999999999995,-221.29199999999997,[100]
313.1764705882353,0.0,0.0,0.0,0.0,97.34199999999998,-4.918000000000006,4.526000000000003,0,-0.35502,-112.93600000000004,-215.19600000000003,[100]
-1283.571428571429,0.0,0.0,0.0,0.0,-13.259999999999991,51.200000000000045,-2.8320000000000007,0,0.24485999999999997,-217.69600000000003,-153.236,[100]
-673.2142857142857,0.0,0.0,0.0,0.0,33.150000000000034,-19.192000000000007,-0.18199999999999505,-1,-0.20474000000000003,-112.74799999999999,-165.09000000000003,[100]
756.8666666666667,0.0,0.0,0.0,0.0,-10.255999999999972,52.98199999999997,5.640000000000008,0,-0.27408,-214.07,-150.83200000000005,[200]
606.2631578947369,0.0,-355.77777777777777,0.0,0.0,19.43399999999997,43.10000000000002,2.4780000000000015,0,0.11984000000000006,-220.346,-196.67999999999995,[200]
0.0,0.0,0.0,0.0,0.0,-1.0779999999999745,26.75,-3.2860000000000014,1,-0.0827,-184.428,-156.60000000000002,[200]
306.2352941176471,0.0,0.0,0.0,0.0,6.4599999999999795,7.089999999999918,2.1099999999999994,1,-0.20455999999999996,-144.46799999999996,-143.83800000000002,[100]
-514.2,0.0,0.0,0.0,0.0,-39.62199999999996,-25.79200000000003,-1.7079999999999984,0,0.11102000000000001,-205.70399999999995,-191.87400000000002,[100]
-409.0,0.0,0.0,0.0,0.0,7.182000000000016,6.522000000000048,1.2240000000000038,0,-0.04732000000000003,-273.60400000000004,-274.264,[200]
0.0,0.0,0.0,0.0,0.0,40.48600000000005,100.92000000000007,7.881999999999998,0,-0.08248,-196.262,-135.82799999999997,[100]
388.3695652173913,0.0,0.0,0.0,0.0,-21.158000000000015,3.185999999999922,2.283999999999999,1,0.57498,-181.01599999999996,-156.67200000000003,[100]
536.8888888888889,0.0,0.0,0.0,0.0,-2.1200000000000045,-99.62,-4.697999999999993,0,0.0023199999999999887,-97.78200000000004,-195.28200000000004,[200]
301.47222222222223,0.0,0.0,0.0,0.0,-0.03000000000002956,23.82000000000005,-2.2439999999999998,-1,-0.12165999999999999,-207.98200000000003,-184.13199999999995,[200]
-320.75,0.0,0.0,0.0,0.0,23.353999999999985,131.95600000000002,-0.21600000000000108,0,-1.3406,-305.592,-196.98999999999995,[200]
0.0,0.0,0.0,0.0,0.0,-32.950000000000045,-18.319999999999936,-1.1100000000000065,0,-0.01923999999999998,-173.89000000000004,-159.25999999999993,[200]
607.1315789473684,0.0,0.0,0.0,0.0,7.6159999999999854,13.008000000000038,-2.780000000000001,-1,0.16124,-160.60400000000004,-155.212,[200]
-1418.571428571429,0.0,0.0,0.0,0.0,4.814000000000021,-6.461999999999989,4.536000000000001,0,0.040160000000000085,-178.78199999999998,-190.058,[100]
-311.3333333333333,0.0,0.0,0.0,0.0,80.69200000000001,58.65199999999993,3.6300000000000026,0,0.1965,-106.19199999999995,-128.23200000000003,[100]
-556.3725490196078,0.0,0.0,0.0,0.0,64.36599999999999,16.24000000000001,-2.655999999999999,0,-0.5163,-97.68200000000002,-145.808,[200]
-4.222222222222222,0.0,0.0,0.0,0.0,-63.30599999999998,91.06600000000003,0.7119999999999962,0,0.34275999999999995,-209.86000000000007,-55.488000000000056,[200]
0.0,0.0,0.0,0.0,0.0,-14.171999999999969,99.25799999999992,0.8340000000000032,1,-0.1513,-300.04999999999995,-186.62000000000006,[100]
-719.0,0.0,0.0,0.0,0.0,41.63799999999998,-69.94200000000001,-0.7939999999999969,0,-0.59332,-174.95,-286.53,[200]
0.0,0.0,0.0,0.0,0.0,56.95600000000002,-13.536000000000058,1.0719999999999956,0,-0.3074,-135.58799999999997,-206.08000000000004,[100]
-1440.5,0.0,0.0,0.0,0.0,-61.865999999999985,28.946000000000026,-2.813999999999993,0,0.02191999999999994,-183.57199999999995,-92.75999999999993,[200]
0.0,0.0,0.0,0.0,0.0,26.894000000000005,17.632000000000062,4.584000000000003,0,-0.12796000000000007,-156.09800000000007,-165.36,[200]
491.54545454545456,0.0,0.0,0.0,0.0,60.916,18.049999999999955,-2.7779999999999987,0,-0.5737200000000001,-143.76999999999998,-186.63600000000002,[100]
-1340.875,0.0,0.0,0.0,0.0,10.539999999999964,27.71199999999999,5.946000000000005,-1,-0.02317999999999998,-185.69399999999996,-168.52199999999993,[100]
0.0,0.0,0.0,0.0,0.0,33.214,80.0139999999999,-0.01999999999999602,0,-0.5441,-234.34599999999995,-187.54600000000005,[200]
87.44444444444444,0.0,0.0,0.0,0.0,-38.653999999999996,12.086000000000013,-2.8599999999999994,0,0.12705999999999995,-213.21999999999997,-162.47999999999996,[100]
53.142857142857146,0.0,0.0,0.0,0.0,-31.807999999999993,33.747999999999934,-1.598000000000006,0,-0.006659999999999999,-168.66999999999996,-103.11400000000003,[200]
1333.2857142857142,0.0,-158.0,0.0,0.0,-15.363999999999976,48.946000000000026,4.411999999999999,-1,-0.07619999999999999,-263.91799999999995,-199.60799999999995,[100]
-881.3076923076923,0.0,0.0,0.0,0.0,-5.103999999999985,-5.532000000000039,0.7239999999999966,0,0.14193999999999996,-185.3019999999999,-185.72999999999996,[100]
-114.5,0.0,0.0,0.0,0.0,36.343999999999994,35.87799999999993,-3.618000000000002,0,-0.18782,-184.76,-185.22600000000006,[200]
-935.0769230769232,0.0,0.0,0.0,0.0,-1.5880000000000223,-127.43599999999992,0.30000000000000426,0,-0.08204,-129.85800000000006,-255.70599999999996,[200]
-48.07142857142857,0.0,0.0,0.0,0.0,25.312000000000012,20.815999999999917,-1.1600000000000037,0,-0.38304000000000005,-200.16799999999995,-204.66400000000004,[100]
-88.16666666666667,0.0,0.0,0.0,0.0,-2.9979999999999905,-40.458000000000084,-0.6820000000000022,0,-0.007120000000000126,-100.16399999999999,-137.62400000000008,[100]
1812.5454545454545,0.0,0.0,0.0,0.0,31.371999999999957,-13.70399999999995,-0.8860000000000028,-1,0.03966000000000003,-143.83200000000005,-188.90799999999996,[200]
0.0,0.0,0.0,0.0,0.0,-40.115999999999985,-114.89999999999998,-3.8940000000000055,0,0.6795800000000001,-170.25799999999998,-245.04199999999997,[200]
1047.24,0.0,0.0,0.0,0.0,18.78800000000001,114.15999999999997,5.7039999999999935,0,-0.0006599999999999939,-241.512,-146.14000000000004,[100]
0.0,0.0,0.0,0.0,0.0,18.379999999999995,23.59800000000007,3.5120000000000005,0,0.13136000000000003,-171.30200000000008,-166.084,[200]
0.0,0.0,0.0,0.0,0.0,14.493999999999971,-103.202,1.6280000000000001,0,-0.0021400000000000308,-57.182000000000016,-174.878,[200]
1201.4117647058824,0.0,0.0,0.0,0.0,26.30200000000002,102.2360000000001,-8.502000000000002,0,-0.22153999999999996,-290.01200000000006,-214.07799999999997,[200]
117.64516129032258,0.0,0.0,0.0,0.0,18.274,-40.19200000000001,5.372,0,-0.052539999999999976,-105.142,-163.608,[100]
-1248.0,0.0,0.0,0.0,0.0,-25.627999999999986,-18.171999999999912,4.922000000000004,1,0.10041999999999995,-176.13200000000006,-168.676,[100]
204.03846153846155,0.0,0.0,0.0,0.0,59.70800000000003,6.720000000000027,3.2560000000000002,-1,-0.01537999999999995,-144.85000000000002,-197.83800000000002,[200]
1291.4444444444443,0.0,0.0,0.0,0.0,38.40999999999997,52.07000000000005,7.6839999999999975,0,0.2792199999999999,-179.0700000000001,-165.41000000000003,[100]
-53.41666666666666,0.0,0.0,0.0,0.0,16.358000000000004,-12.408000000000015,4.334000000000003,-1,-0.21531999999999996,-177.152,-205.918,[100]
-856.3181818181819,0.0,0.0,0.0,0.0,-32.92199999999997,72.83600000000001,4.479999999999997,0,0.48597999999999997,-219.73199999999997,-113.97399999999999,[100]
2927.833333333333,0.0,0.0,0.0,0.0,-9.172000000000025,107.96399999999994,-1.0360000000000014,1,0.3447000000000001,-252.094,-134.95800000000003,[200]
-395.5348837209302,0.0,0.0,0.0,0.0,-12.663999999999987,-89.77599999999995,4.707999999999998,0,-0.24226000000000014,-150.13000000000005,-227.24200000000002,[100]
0.0,0.0,-1464.1666666666667,0.0,0.0,-57.07600000000002,-77.168,4.626000000000005,-1,0.48106000000000004,-185.87399999999997,-205.96599999999995,[200]
0.0,0.0,0.0,0.0,0.0,8.876000000000033,-50.24400000000003,4.328000000000003,0,0.36582000000000003,-113.91999999999996,-173.04000000000002,[200]
-636.1111111111111,0.0,0.0,0.0,0.0,12.080000000000041,24.077999999999975,-6.265999999999998,0,-0.34853999999999996,-176.14399999999995,-164.14600000000002,[200]
0.0,0.0,0.0,0.0,0.0,-17.439999999999998,-20.346000000000004,5.677999999999997,0,-0.17746,-143.98199999999997,-146.88799999999998,[100]
53.142857142857146,0.0,0.0,0.0,0.0,53.30600000000004,-18.726,2.024000000000001,2,-0.24382000000000015,-149.40799999999996,-221.44,[200]
-4.222222222222222,0.0,0.0,0.0,0.0,-31.811999999999955,8.029999999999973,-3.665999999999997,0,-0.08976000000000006,-228.22999999999996,-188.38800000000003,[100]
-402.44444444444446,0.0,0.0,0.0,0.0,-3.1820000000000164,32.56599999999992,7.259999999999998,0,0.49362,-190.75999999999993,-155.012,[100]
0.0,0.0,0.0,0.0,0.0,-47.103999999999985,-1.6999999999999318,1.740000000000002,-1,0.29413999999999996,-181.38400000000007,-135.98000000000002,[100]
-592.1428571428571,0.0,0.0,0.0,0.0,3.329999999999984,59.803999999999974,2.2439999999999998,-1,0.62958,-219.428,-162.954,[100]
-1316.4,0.0,0.0,0.0,0.0,0.5160000000000196,22.059999999999945,-0.6240000000000023,0,-0.06877999999999995,-178.98599999999993,-157.442,[100]
-262.5652173913044,0.0,0.0,0.0,0.0,6.448000000000036,77.356,2.1260000000000048,0,0.0035600000000000076,-201.36199999999997,-130.454,[100]
496.7142857142857,0.0,0.0,0.0,0.0,17.048000000000002,56.105999999999995,2.6779999999999973,0,-0.12178,-159.54599999999994,-120.48799999999994,[200]
-311.6363636363636,0.0,0.0,0.0,0.0,-20.617999999999995,-24.360000000000014,-2.2319999999999993,0,-0.0023400000000000087,-222.07999999999998,-225.822,[200]
-1758.0,0.0,0.0,0.0,0.0,27.553999999999974,20.663999999999987,-0.6500000000000057,0,-0.13144,-209.164,-216.05399999999997,[100]
-719.0,0.0,0.0,0.0,0.0,30.97199999999998,-8.94399999999996,0.23999999999999488,0,-0.054279999999999995,-177.13400000000001,-217.04999999999995,[100]
-539.1538461538462,0.0,0.0,0.0,0.0,14.298000000000002,27.337999999999965,2.2920000000000016,0,0.1633,-75.55999999999995,-62.51999999999998,[200]
0.0,0.0,0.0,0.0,0.0,8.05600000000004,-116.06400000000008,-1.5300000000000082,0,-0.25188,-82.90399999999994,-207.02400000000006,[100]
0.0,0.0,0.0,0.0,0.0,48.94799999999998,67.75999999999999,2.112000000000002,0,-0.28254,-148.024,-129.212,[100]
0.0,0.0,0.0,0.0,0.0,-72.82400000000001,-6.413999999999987,2.0379999999999967,0,0.45811999999999986,-241.45800000000008,-175.04800000000006,[100]
-155.16666666666666,0.0,0.0,0.0,0.0,-9.03000000000003,-4.704000000000065,3.058,0,-0.15427999999999997,-190.176,-185.85000000000002,[100]
0.0,0.0,0.0,0.0,0.0,16.94199999999995,126.50800000000004,1.0480000000000018,0,0.011880000000000002,-251.34400000000005,-141.77799999999996,[200]
-189.2439024390244,0.0,0.0,0.0,0.0,-16.524,34.200000000000045,4.192,0,0.15025999999999995,-152.478,-101.75399999999996,[200]
